user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
14415,Miniature Birds,Grand Archives,55029,f28d562b-c6c0-4c5f-b292-79662d5425f4,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/f2/f28d562b-c6c0-4c5f-b292-79662d5425f4-0.json,TRUE,danceable,0.937524497509,female,0.984850466251,electronic,0.891673207283,ambient,0.402525395155,rhy,0.581870913506,jaz,0.313974827528,Tango,0.234840080142,not_acoustic,0.680348396301,not_aggressive,0.984680771828,not_electronic,0.827791690826,not_happy,0.655547559261,not_party,0.662526190281,not_relaxed,0.95529717207,not_sad,0.576742470264,Cluster3,0.451296597719,bright,0.934761941433,tonal,0.918701708317,voice,0.968348801136
14415,Eau De Toilette,Emily Haines,18805,7a19b8c4-1b94-4ab0-adbf-16d920818f9c,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/7a/7a19b8c4-1b94-4ab0-adbf-16d920818f9c-0.json,FALSE
14415,The Trapeze Swinger,Iron & Wine,131620,417aecc4-bf4d-4d69-beca-ce8109038c20,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/41/417aecc4-bf4d-4d69-beca-ce8109038c20-0.json,FALSE
14415,The Past and Pending,The Shins,182754,12b0f3dd-43a2-45ae-a02f-6c8ef6a738c6,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/12/12b0f3dd-43a2-45ae-a02f-6c8ef6a738c6-0.json,FALSE
14415,White Winter Hymnal,Fleet Foxes,3307,c835a61b-dcdb-41be-82d8-e52b4a1c8d0b,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c8/c835a61b-dcdb-41be-82d8-e52b4a1c8d0b-0.json,TRUE,not_danceable,0.952547192574,male,0.847180128098,alternative,0.277685940266,ambient,0.750405132771,rhy,0.323837906122,jaz,0.308918893337,VienneseWaltz,0.688629984856,not_acoustic,0.551169037819,not_aggressive,0.739534199238,not_electronic,0.701828956604,happy,0.754725039005,party,0.693239092827,relaxed,0.950649380684,not_sad,0.533890783787,Cluster2,0.476128727198,bright,0.949283063412,tonal,0.660330712795,voice,0.939556777477
14415,Misread,Kings Of Convenience,184971,b9dceae1-d7c2-4c34-8e2c-f74e5295798a,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b9/b9dceae1-d7c2-4c34-8e2c-f74e5295798a-0.json,FALSE
14415,Young Bride,Midlake,8146,c09d4095-2cfe-4014-95a5-62bf48441566,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c0/c09d4095-2cfe-4014-95a5-62bf48441566-0.json,FALSE
14415,"Not A Robot, But A Ghost",Andrew Bird,92717,4ab1e4cf-cc06-4574-b839-704703f8ee58,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/4/4a/4ab1e4cf-cc06-4574-b839-704703f8ee58-0.json,TRUE,not_danceable,0.834405362606,male,0.858394026756,electronic,0.997056901455,ambient,0.659987390041,rhy,0.339790970087,jaz,0.310666948557,VienneseWaltz,0.547588467598,acoustic,0.513276398182,not_aggressive,1,not_electronic,0.557894706726,not_happy,0.814070641994,not_party,0.991630852222,relaxed,0.848346412182,not_sad,0.596032559872,Cluster5,0.463484108448,dark,0.915309071541,atonal,0.696356475353,voice,0.954476833344
14415,Sleeping Lessons,The Shins,201349,d051dcc5-4450-4e14-9542-c541a93d544a,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d0/d051dcc5-4450-4e14-9542-c541a93d544a-0.json,FALSE
14415,Furr,Blitzen Trapper,238129,69757102-6dac-4253-90bd-aba21458643a,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/69/69757102-6dac-4253-90bd-aba21458643a-0.json,TRUE,danceable,0.666850745678,male,0.999998927116,electronic,0.589832961559,ambient,0.728742957115,rhy,0.472083836794,jaz,0.309046447277,VienneseWaltz,0.593104422092,acoustic,0.95878559351,not_aggressive,0.972555577755,not_electronic,0.866227686405,not_happy,0.767999887466,not_party,0.809393942356,not_relaxed,0.587477505207,sad,0.665721297264,Cluster3,0.426837772131,bright,0.908832728863,atonal,0.758279621601,voice,0.999698936939
14415,The Ticonderoga,Bowerbirds,248860,81c26e41-646a-47ef-b9d0-3ea733bef580,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/81/81c26e41-646a-47ef-b9d0-3ea733bef580-0.json,FALSE
14415,He Lays In The Reins,Iron & Wine ft. Calexico,248866,21eb5ef3-376c-48a0-a0a6-f6e5d90b9991,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/21/21eb5ef3-376c-48a0-a0a6-f6e5d90b9991-0.json,FALSE
14415,Roscoe,Midlake,29405,6fb4b940-9c52-4590-b7a1-e63c18b83fc6,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6f/6fb4b940-9c52-4590-b7a1-e63c18b83fc6-0.json,FALSE
14415,The Old Days,Dr. Dog,18604,0a3e943f-43a3-4fa9-8f2e-50504697ce55,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0a/0a3e943f-43a3-4fa9-8f2e-50504697ce55-0.json,FALSE
14415,My Old Ways,Dr. Dog,30955,1c270b72-044b-4db3-b1c7-8d6d145dcc87,30755,,For Duff,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1c/1c270b72-044b-4db3-b1c7-8d6d145dcc87-0.json,TRUE,not_danceable,0.956692099571,male,0.980136811733,electronic,0.64154791832,ambient,0.827182769775,pop,0.331889539957,jaz,0.313974827528,VienneseWaltz,0.8329641819,acoustic,0.570410370827,not_aggressive,0.990238726139,not_electronic,0.865123867989,happy,0.832129120827,not_party,0.755452513695,not_relaxed,0.782114803791,sad,0.585371792316,Cluster2,0.277009755373,bright,0.995952069759,tonal,0.947588920593,voice,0.869050621986
