user_id,track_name,artist_name,8tracks_id,mbids,playlist_id,tags,playlist_name,path,in_db,danceability_value,danceability_prob,gender_value,gender_prob,genre_dortmund_value,genre_dortmund_prob,genre_electronic_value,genre_electronic_prob,genre_rosamerica_value,genre_rosamerica_prob,genre_tzanetakis_value,genre_tzanetakis_prob,ismir04_rhythm_value,ismir04_rhythm_prob,mood_acoustic_value,mood_acoustic_prob,mood_aggressive_value,mood_aggressive_prob,mood_electronic_value,mood_electronic_prob,mood_happy_value,mood_happy_prob,mood_party_value,mood_party_prob,mood_relaxed_value,mood_relaxed_prob,mood_sad_value,mood_sad_prob,moods_mirex_value,moods_mirex_prob,timbre_value,timbre_prob,tonal_atonal_value,tonal_atonal_prob,voice_instrumental_value,voice_instrumental_prob
3976,Homecoming  (ft. Chris Martin),Kanye West,18036,0d20345f-345c-459b-9d05-34b2906e5da9,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/0d/0d20345f-345c-459b-9d05-34b2906e5da9-0.json,TRUE,danceable,0.995258152485,male,0.624425172806,electronic,0.742569804192,ambient,0.575869560242,hip,0.666566491127,jaz,0.316520601511,ChaChaCha,0.248093783855,acoustic,0.557282567024,not_aggressive,0.990809738636,electronic,0.800346851349,not_happy,0.677488386631,not_party,0.881630301476,relaxed,0.840001046658,not_sad,0.554798483849,Cluster3,0.28383693099,bright,0.933440029621,tonal,0.830393850803,voice,0.804075360298
3976,Fireman,Lil' Wayne,18040,581441f0-cb1a-4498-a474-57af0f43f995,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/5/58/581441f0-cb1a-4498-a474-57af0f43f995-0.json,FALSE
3976,Krs-One,Sublime,18047,1f78520a-38d8-43fc-893c-c5426983ba0c,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1f/1f78520a-38d8-43fc-893c-c5426983ba0c-0.json,FALSE
3976,Stuntin' Like My Daddy,Birdman & Lil' Wayne,18041,d578f8cc-e803-4b72-bd44-abc0095d6ea6,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/d/d5/d578f8cc-e803-4b72-bd44-abc0095d6ea6-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.997618198395,ambient,0.433232843876,hip,0.94324529171,jaz,0.309046447277,Jive,0.205265209079,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.934448361397,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.96027547121,Cluster5,0.61999386549,dark,0.998648405075,tonal,0.802892029285,instrumental,0.999997138977
3976,Waiting For My Ruca,Sublime,18048,cf18045b-0521-47df-9746-2cb8ea093c34,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/cf/cf18045b-0521-47df-9746-2cb8ea093c34-0.json,FALSE
3976,Dani California,Red Hot Chili Peppers,18045,a4621303-01f0-4acf-9e75-646b24723599,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a4/a4621303-01f0-4acf-9e75-646b24723599-0.json,FALSE
3976,40 Oz. To Freedom,Sublime,18049,1e16c3d7-81b7-4aba-8937-bb7f0d5a0f6d,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/1/1e/1e16c3d7-81b7-4aba-8937-bb7f0d5a0f6d-0.json,FALSE
3976,Don't Push,Sublime,18051,0163ad9b-1e55-455b-8b8d-86a842420c4d,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/0/01/0163ad9b-1e55-455b-8b8d-86a842420c4d-0.json,TRUE,danceable,0.999389529228,female,0.986260294914,electronic,0.971764981747,house,0.776595592499,hip,0.727448225021,jaz,0.310666948557,ChaChaCha,0.922252953053,not_acoustic,0.766063690186,not_aggressive,0.922090828419,not_electronic,0.55806773901,happy,0.711850881577,party,0.760851502419,not_relaxed,0.718693077564,not_sad,0.597227156162,Cluster2,0.310966670513,bright,0.824528813362,atonal,0.949214339256,voice,0.998726725578
3976,Badfish,Sublime,18052,a58c63fb-7e02-4d6a-9689-47f436cc0d54,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a5/a58c63fb-7e02-4d6a-9689-47f436cc0d54-0.json,FALSE
3976,We're Only Gonna Die for Our A,Sublime,18050,c513fccf-56f7-492d-8486-89f17b25e8ea,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/c/c5/c513fccf-56f7-492d-8486-89f17b25e8ea-0.json,FALSE
3976,Caress Me Down,Sublime,18067,b82773b3-0f8e-422c-aa78-5889bd4b1336,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b8/b82773b3-0f8e-422c-aa78-5889bd4b1336-0.json,FALSE
3976,D.J.s,Sublime,18056,99e00688-f99f-4805-93ec-174a78c820a7,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/9/99/99e00688-f99f-4805-93ec-174a78c820a7-0.json,FALSE
3976,Scarlet Begonias,Sublime,18053,6b62a1e7-600a-4a4a-aa67-306689f7153b,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/6/6b/6b62a1e7-600a-4a4a-aa67-306689f7153b-0.json,TRUE,not_danceable,1,female,0.622126698494,electronic,0.998255133629,techno,0.40129801631,hip,0.706378638744,jaz,0.179461434484,ChaChaCha,0.387748926878,not_acoustic,0.904409646988,not_aggressive,1,electronic,0.979391694069,not_happy,0.688426673412,not_party,0.999984204769,relaxed,0.808817088604,not_sad,0.789878726006,Cluster5,0.619993627071,dark,0.972427666187,atonal,0.995822310448,instrumental,0.999998211861
3976,Garden Grove,Sublime,18060,3e8146bb-3294-4d76-86fd-eb0860e667de,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/3/3e/3e8146bb-3294-4d76-86fd-eb0860e667de-0.json,FALSE
3976,Date Rape,Sublime,18057,ff83d353-7f17-4e16-8af8-64d73360aff4,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/f/ff/ff83d353-7f17-4e16-8af8-64d73360aff4-0.json,FALSE
3976,Doin' Time,Sublime,18059,79798b91-8284-4bb2-88c8-99954fe1f988,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/7/79/79798b91-8284-4bb2-88c8-99954fe1f988-0.json,FALSE
3976,Pawn Shop,Sublime,18066,ae32ca0d-7790-4e81-9c28-925b3b8405ca,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/ae/ae32ca0d-7790-4e81-9c28-925b3b8405ca-0.json,FALSE
3976,What I Got,Sublime,18062,a6c2c56e-5b10-4e28-8d38-677296d1e88d,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/a/a6/a6c2c56e-5b10-4e28-8d38-677296d1e88d-0.json,FALSE
3976,Santeria,Sublime,18064,21218d8f-42d3-4382-96a3-9d8d6ec255fd,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/2/21/21218d8f-42d3-4382-96a3-9d8d6ec255fd-0.json,FALSE
3976,"April 29, 1992 (Miami)",Sublime,18063,b2f280e5-a772-4da9-a369-00eb91233729,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/b2/b2f280e5-a772-4da9-a369-00eb91233729-0.json,FALSE
3976,Seed,Sublime,18065,853a25ba-fea9-44f6-b3ea-e207075dcc4d,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/85/853a25ba-fea9-44f6-b3ea-e207075dcc4d-0.json,FALSE
3976,What I Got (Reprise),Sublime,18068,8ddaecf7-c2c3-419b-8a55-be5d1b845743,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/8/8d/8ddaecf7-c2c3-419b-8a55-be5d1b845743-0.json,FALSE
3976,Mama Said Knock You Out (1991),LL Cool J,18071,ba80c4fd-dca9-4d6d-9052-030f7ec49518,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/ba/ba80c4fd-dca9-4d6d-9052-030f7ec49518-0.json,FALSE
3976,The Way I Am,Eminem,18070,bdfe70a2-76f2-4f1f-b5ab-90361f96db47,2140,,Bawmit,/local/daniel/acousticbrainz/acousticbrainz-highlevel-json-20150130/highlevel/b/bd/bdfe70a2-76f2-4f1f-b5ab-90361f96db47-0.json,FALSE
